2012-07-26,(Corrects active users to monthly not daily in paragraph 7)     * Shares dive 11 pct after-hours to new low     * No Q3 outlook  Q2 underwhelms     * Investors wanted more      By Alexei Oreskovic and Gerry Shih     SAN FRANCISCO  July 26 Facebook Inc  reported a drastic slowdown in revenue growth and failed to offer financial forecasts to quell fears about its ability to boost advertising growth  sending its shares plummeting to a record low.     In its inaugural earnings report sin,0.0002625688705234177
2012-07-26,SINGAPORE Facebook co-founder Eduardo Saverin  who renounced his U.S. citizenship earlier this year  made his debut on a Singapore rich list published by Forbes Magazine.,0.0703125
2012-07-26,SINGAPORE  July 26 Facebook co-founder Eduardo Saverin  who renounced his U.S. citizenship earlier this year  made his debut on a Singapore rich list published by Forbes Magazine.,0.0703125
2012-07-26,SAN FRANCISCO  July 26 Facebook Inc's  revenue grew 32 percent to $1.18 billion in the second quarter.,0.0
2012-07-26,SAN FRANCISCO Facebook Inc reported a drastic slowdown in revenue growth and failed to offer financial forecasts to quell fears about its ability to boost advertising growth  sending its shares plummeting to a record low. | Video ,-0.13333333333333333
2012-07-26,NEW YORK Facebook shares tumbled ahead of its first quarterly results announcement as a public company on Thursday  hurt by a weak quarterly report and a grim outlook from online game developer Zynga. | Video ,-0.12036601813590449
2012-07-26,July 26 Video-game developer Glu Mobile  estimated better-than-expected quarterly results  helped by higher revenue from its smartphone games.,0.125
2012-07-26,"Shares of Zynga Inc slumped 42 percent to their lowest ever on Thursday  after fading fortunes of hit games such as ""FarmVille"" on Facebook forced the company to slash its outlook.",-0.09750000000000002
2012-07-26,SAN FRANCISCO Game provider Zynga Inc slashed its 2012 outlook and quarterly results badly missed Wall Street targets  sending its stock plunging 35 percent and casting a chill over Facebook Inc on the eve of the social network's inaugural results.,-0.22123456790123452
2012-07-27,SAN FRANCISCO Facebook Inc reported a drastic slowdown in revenue growth and offered no financial forecasts to ease worries over the prospects for boosting advertising in its first earnings report as a public company  sending its shares to a record low. | Video ,0.0515625
2012-07-27,Investors wiped $10 billion off the value of Facebook Inc on Friday  taking the recently listed shares to a new low  after the social network offered no forecast and analysts said mobile investments would put future earnings under pressure.,0.02581965105601469
2012-07-29,By Doris Frankel     July 29 Shares of social media giant Facebook Inc  which bungled its initial public offering in May  have been under the gun ever since  hitting a nadir on Friday after dismal inaugural results.      While the earnings have cast a chill over Facebook shares  which have already lost 38 percent of their value from their $38 debut price  not every social media stock has been tarred with the same brush. Facebook shares on Friday dropped 11.7 percent to $23.71 while L,0.008657407407407407
2012-07-29,Shares of social media giant Facebook Inc  which bungled its initial public offering in May  have been under the gun ever since  hitting a nadir on Friday after dismal inaugural results.,0.0059722222222222225
2012-07-30,BERLIN A German court has handed a 20-year-old apprentice a 227 000-euro ($280 000) bill to cover police costs after he organized an illegal party through the Facebook social network in the southern German town of Constance.,-0.08275555555555557
2012-07-30,VIENNA/DUBLIN  July 30 An Irish watchdog says it will determine by early October whether Facebook  the world's biggest social network  will face legal action under European privacy laws.,0.06419753086419754
2012-07-30,By Doris Frankel     July 29 Shares of social media giant Facebook Inc  which bungled its initial public offering in May  have been under the gun ever since  hitting a nadir on Friday after dismal inaugural results.      While the earnings have cast a chill over Facebook shares  which have already lost 38 percent of their value from their $38 debut price  not every social media stock has been tarred with the same brush. Facebook shares on Friday dropped 11.7 percent to $23.71 while L,0.008657407407407407
2012-07-31,NEW YORK UBS's admission that it lost nearly $356 million on the botched Facebook IPO puts pressure on Nasdaq OMX Group Inc  and raises questions about how quickly the exchange can put this problem behind it.,0.020633608815426994
2012-07-31,SAN FRANCISCO Facebook Inc's shares slid 6.2 percent to another record low on Tuesday  diving for the third straight day since lackluster results showed decelerating user growth and revived doubts about its ability to sustain its rich valuation.,0.09164062499999999
2012-07-31,NEW YORK Facebook's disastrous May IPO took on a new dimension on Tuesday  as Swiss bank UBS said it lost more than $350 million on botched order execution and would take legal action against Nasdaq for the exchange's alleged failures.,0.0244391971664699
2012-07-31,ZURICH  July 31 UBS said on Tuesday net profit shrank to 425 million Swiss francs ($433 million) from 1.0 billion francs a year ago  hit by a slump in trading and a 349 million franc loss on the glitch-ridden market debut of Facebook in May.,0.0
2012-07-31,NEW YORK  July 31 Facebook's disastrous May IPO took on a new dimension on Tuesday  as Swiss bank UBS  said it lost more than $350 million on botched order execution and would take legal action against Nasdaq  for the exchange's alleged failures.,0.0244391971664699
2012-07-31,ZURICH  July 31 UBS blamed its 349 million Swiss franc ($360 million)loss from Facebook's  botched U.S. market debut on exchange operator Nasdaq  saying orders for the stock had been entered multiple times due to a systems failure.,-0.11409722222222222
2012-08-01,SAN FRANCISCO  Aug 1 Facebook Inc's  director of platform partnerships announced he was leaving the company on Wednesday  the latest high-level departure since the social networking company's initial public offering in May.,0.09888888888888889
2012-08-01,SAN FRANCISCO Facebook Inc's director of platform partnerships announced he was leaving the company on Wednesday  the latest high-level departure since the social networking company's initial public offering in May.,0.09888888888888889
2012-08-01,NEW YORK Facebook's disastrous May IPO took on a new dimension on Tuesday  as Swiss bank UBS said it lost more than $350 million on botched order execution and would take legal action against Nasdaq for the exchange's alleged failures.,0.0244391971664699
2012-08-01,"SAN FRANCISCO  July 31 Zynga Inc was hit by a pair of lawsuits from shareholders accusing the ""FarmVille"" creator of failing to warn about declines in user and revenue growth before disastrous results sent its shares into a tailspin last week.",-0.1983333333333333
2012-08-01,"SAN FRANCISCO Zynga Inc was hit by a pair of lawsuits from shareholders accusing the ""FarmVille"" creator of failing to warn about declines in user and revenue growth before disastrous results sent its shares into a tailspin last week.",-0.1983333333333333
2012-08-02,Aug 2 California's projected revenue related to Facebook Inc's initial public offering faces a bumpy ride as the company's share price hit fresh lows  a state analyst said on Thursday.,0.056874999999999995
2012-08-02,SAN FRANCISCO Facebook shares crumbled again on Thursday  sending the once-feverishly sought-after name below $20 for the first time as investors scrambled to get out of the way of a potential share deluge in coming weeks.,0.04166666666666667
2012-08-02,Aug 2 Hackers hit Major League Baseball teams' Facebook pages with phony postings on Thursday  including an announcement that New York Yankees star Derek Jeter would undergo sex change surgery  the sports site Deadspin reported.,0.051975723140495866
2012-08-02,Hackers hit Major League Baseball teams' Facebook pages with phony postings on Thursday  including an announcement that New York Yankees star Derek Jeter would undergo sex change surgery  the sports site Deadspin reported.,0.051975723140495866
2012-08-02,"SAN FRANCISCO A U.S. judge said he has ""significant concerns"" about a proposed legal settlement over accusations that Facebook violated its members' rights through the its 'Sponsored Stories' advertising feature.",0.13296875
