2014-10-31,BRIEF-U.S. appeals court rejects UBS bid to compel NASDAQ to arbitrate dispute over Facebook IPO ,0.0
2014-10-31,UBS cannot arbitrate vs Nasdaq over Facebook IPO: court ,0.0
2014-10-31,UBS cannot arbitrate with Nasdaq over Facebook IPO - court ,0.0
2014-11-04,British spy chief demands more access to Twitter  Facebook to thwart attacks ,0.1875
2014-11-04,UPDATE 2-British spy chief demands more access to Twitter  Facebook to thwart attacks ,0.25
2014-11-06,Facebook launches Ebola charity donation button ,0.0
2014-11-06,Facebook launches Ebola charity donation button ,0.0
2014-11-10,'Kiss of Love' protests rattle Modi's conservative India ,0.2
2014-11-10,'Kiss of Love' protests rattle Modi's conservative India ,0.2
2014-11-10,MEDIA-Google in race with Facebook  Microsoft for a slice of digital India - Economic Times ,0.09000000000000001
2014-11-12,UPDATE 1-Twitter considers crafting new apps  improving messaging ,0.07438016528925619
2014-11-17,Facebook developing a professional website 'Facebook at Work': FT ,0.09000000000000001
2014-11-17,"Facebook developing a professional website ""Facebook at Work""-FT ",0.09000000000000001
2014-11-17,Facebook service aimed at professionals to launch in a few months: source ,-0.18000000000000002
2014-11-17,Intel's upscale bracelet has Google alerts  AT&T data plan ,0.0
2014-11-17,Intel's upscale bracelet has Google alerts  AT&T data plan ,0.0
2014-11-17,Rocket Internet to launch another 10 start-ups in 2015 ,0.0
2014-11-17,UPDATE 1-Market Chatter-Corporate finance press digest ,0.0
2014-11-17,UPDATE 2-Rocket Internet to launch another 10 start-ups in 2015 ,0.0
2014-11-20,Washington state school gunman's texts warned of violence  suicide ,0.0
2014-11-26,Hong Kong protest leaders arrested: student Facebook accounts ,0.0
2014-11-26,Hong Kong protest leaders arrested-student Facebook accounts ,0.0
2014-12-08,Chinese Internet regulator welcomed at Facebook campus ,0.0
2014-12-08,Chinese Internet regulator welcomed at Facebook campus ,0.0
2014-12-09,U.S. ambassador to UK defends Facebook over soldier's murder ,0.0
2014-12-10,Instagram crosses 300 million users  edges past Twitter ,-0.1875
2014-12-10,Instagram crosses 300 million users  edges past Twitter ,-0.1875
2014-12-12,Facebook dumps Microsoft Web search results ,0.0
2014-12-12,Facebook dumps Microsoft Web search results ,0.0
2014-12-16,U.S. startup sues France's Orange over social calling app: FT ,0.03111111111111111
2014-12-24,Facebook must face lawsuit over scanning of users' messages: judge ,0.0
2014-12-24,Facebook must face lawsuit over scanning of users' messages: judge ,0.0
2014-12-24,Facebook must face lawsuit over scanning of users' messages: judge ,0.0
2015-01-05,Facebook acquires voice recognition firm ,-0.12
2015-01-06,Fundraising site Kickstarter drops Amazon for payments ,0.0
2015-01-08,Facebook buys video startup QuickFire ,0.0
2015-01-08,Facebook buys video startup QuickFire ,0.0
2015-01-12,Deals of the day- Mergers and acquisitions ,0.0
2015-01-12,Exclusive: Facebook  Xiaomi discussed possible investment in the Chinese smartphone maker ,0.0
2015-01-13,Facebook to issue missing children alerts in U.S. ,-0.19
2015-01-13,Facebook to issue missing children alerts in U.S. ,-0.19
2015-01-14,Facebook launches mobile app offering free Internet in Colombia ,0.07999999999999999
2015-01-14,REFILE-Facebook launches mobile app offering free Internet in Colombia ,0.07999999999999999
2015-01-15,Facebook's Zuckerberg brings free Internet to Colombia  mute on China ,0.07999999999999999
2015-01-18,Exclusive: Facebook hiring spree hints at ambitions in virtual reality and beyond ,0.0
2015-01-22,EU unlikely to support ban on free unlimited Facebook  Spotify ,-0.017499999999999995
2015-01-22,EU unlikely to support ban on free unlimited Facebook  Spotify ,-0.017499999999999995
2015-01-26,Facebook's Oculus forms in-house virtual-reality film studio ,0.0
2015-01-26,Oculus VR forms in-house studio for virtual reality movies ,0.0
2015-01-26,UPDATE 1-Turkish court orders Facebook to block pages insulting Mohammad - media ,-0.0
2015-01-27,BRIEF-Facebook   Instagram appears to suffer outage in many countries ,0.25
2015-01-27,Facebook takes blame for service outages  which hit wider Web ,0.0
2015-01-27,UPDATE 1-Facebook  Instagram suffer widespread outage ,0.0
2015-01-27,UPDATE 1-Snapchat adds news  entertainment content to messaging service ,0.0
2015-01-28,Facebook Q4 revenue grows 49 percent ,0.0
2015-01-28,Facebook tops Wall Street revenue target in fourth quarter ,0.0
2015-01-28,UPDATE 2-Facebook tops Wall Street revenue target in 4th quarter ,0.0
2015-01-29,Facebook's new challenge: sell Wall Street on spending ,0.07438016528925619
2015-01-29,Facebook's new challenge: sell Wall Street on spending ,0.07438016528925619
2015-01-29,Facebook tops Wall Street revenue target in fourth quarter ,0.0
2015-01-29,UPDATE 3-Facebook tops Wall Street revenue target in 4th quarter ,0.0
2015-02-10,Facebook brings Internet push to India  ties with Reliance Comm ,0.0
2015-02-10,Facebook launches free mobile Internet service in India ,0.07999999999999999
2015-02-10,UPDATE 1-Facebook launches free mobile Internet service in India ,0.07999999999999999
2015-02-17,CORRECTED-HIGHLIGHTS-Top U.S. hedge funds scale back on Apple ahead of all-time high ,0.0584
2015-02-17,HIGHLIGHTS-Top U.S. hedge funds cut Apple stakes ahead of all-time high ,0.07360000000000001
2015-02-22,Facebook shuttle drivers ratify new Teamsters contract-WSJ ,0.07438016528925619
2015-02-22,Facebook shuttle drivers ratify new Teamsters contract: WSJ ,0.07438016528925619
2015-02-24,Facebook counts 2 million active advertisers  mostly small businesses ,-0.09583333333333333
2015-02-24,Facebook counts 2 mln active advertisers  mostly small businesses ,-0.09583333333333333
2015-03-02,Bill Gates tops Forbes rich list  Michael Jordan joins ,0.09375
2015-03-02,Ericsson joins with Intel to help telecoms firms get in the cloud ,0.0
2015-03-02,Ericsson joins with Intel to help telecoms firms get in the cloud ,0.0
2015-03-03,Facebook's Zuckerberg seeks peace with telcos on Web-for-all push ,0.0
2015-03-03,Facebook's Zuckerberg seeks peace with telcos on Web-for-all push ,0.0
2015-03-04,Facebook's Instagram rolls out new 'carousel' ads ,0.07438016528925619
2015-03-04,Facebook's Instagram rolls out new 'carousel' ads ,0.07438016528925619
2015-03-10,N.Y. man missing ahead of fraud trial over Facebook claim: lawyer ,-0.19
2015-03-10,N.Y. man missing ahead of fraud trial over Facebook claim -lawyer ,-0.19
2015-03-10,U.S. judge revokes bail for missing man accused in Facebook fraud ,-0.19
2015-03-10,U.S. judge revokes bail for missing man accused in Facebook fraud ,-0.19
2015-03-11,Facebook to face U.S. class action over children's online purchases ,0.09000000000000001
2015-03-11,Facebook to face US class action over children's online purchases ,0.09000000000000001
2015-03-11,Facebook to face US class action over children's online purchases ,0.09000000000000001
2015-03-11,Investment adviser admits phony Winklevoss ties ,0.0
2015-03-11,UPDATE 1-Facebook to face US class action over children's online purchases ,0.09000000000000001
2015-03-11,UPDATE 1-Investment adviser admits phony Winklevoss ties ,0.0
2015-03-16,Facebook clarifies rules on banned content ,0.0
2015-03-17,Boeing eyes satellite deal with tech giant this year ,0.0
2015-03-17,REFILE-Facebook to allow users to send money to friends through Messenger ,0.0
2015-03-18,UPDATE 3-Tencent looks to Facebook for inspiration as revenue growth declines ,0.0
2015-03-24,Accel launches $305 million Indian start-up fund ,0.0
2015-03-24,Family of alleged Facebook fraud fugitive to forfeit bail -U.S. judge ,-0.09000000000000001
2015-03-24,Family of alleged Facebook fraud fugitive to forfeit bail: U.S. judge ,-0.09000000000000001
2015-03-24,Family of alleged Facebook fraud fugitive to forfeit bail -U.S. judge ,-0.09000000000000001
2015-03-24,India's top court ditches 'Facebook' arrest rules ,0.16875
2015-03-24,UPDATE 1-Accel launches $305 million Indian start-up fund ,0.0
2015-03-25,Facebook brings apps  businesses to Messenger service ,0.0
2015-03-25,Facebook expands messaging service features ,0.0
2015-03-25,UPDATE 1-Facebook brings apps  businesses to Messenger service ,0.0
2015-04-01,UPDATE 1-Video streaming service Hulu wins dismissal of U.S. privacy lawsuit ,0.24
2015-04-01,Video streaming service Hulu wins dismissal of U.S. privacy lawsuit ,0.24
2015-04-13,US STOCKS-Nasdaq near all-time high on lift from tech ,0.0689
2015-04-15,Yahoo and Facebook shares outperform Google in Frankfurt ,0.0
2015-04-15,Yahoo and Facebook shares outperform Google in Frankfurt ,0.0
2015-04-16,Andreessen Horowitz hires Facebook former general counsel Ted Ullyot ,0.018750000000000006
2015-04-16,Andreessen Horowitz hires Facebook former general counsel Ted Ullyot ,0.018750000000000006
2015-04-16,Yahoo and Facebook shares outperform Google in Frankfurt ,0.0
2015-04-17,Google's EU showdown offers openings to competitors ,0.1
2015-04-17,UPDATE 2-Vivendi's Bollore tightens control  asks for patience on deals ,0.0
2015-04-17,Vivendi's Bollore urges shareholders to back double vote rights ,0.0
2015-04-20,Fugitive fails to revive Facebook lawsuit  block criminal case ,-0.25875
2015-04-20,Fugitive fails to revive Facebook lawsuit  block criminal case ,-0.25875
2015-04-20,Health insurer Oscar pulls in another $145 million in funding ,0.0
2015-04-20,UPDATE 3-Fugitive fails to revive Facebook lawsuit  block criminal case ,-0.25875
2015-04-22,REFILE-UPDATE 3-Nokia's maps unit draws further bidders-Manager Magazin ,0.0
2015-04-23,Nasdaq to settle Facebook IPO lawsuit for $26.5 million ,0.0
2015-04-23,UPDATE 1-Nasdaq to settle Facebook IPO lawsuit for $26.5 million ,0.0
2015-04-27,UPDATE 1-Facebook launches video calling in Messenger app ,0.0
2015-05-02,SurveyMonkey CEO  husband of Facebook's Sandberg  dies ,0.0
2015-05-06,Facebook's Sandberg speaks at husband's memorial ,0.0
2015-05-13,Facebook ties up with 9 publishers to directly inject news ,0.06
2015-05-13,Facebook to let nine news companies publish news to mobile feeds ,0.0
2015-05-15,Facebook 'tramples European privacy law': Belgian watchdog ,0.0
2015-05-22,Founder of Facebook's Oculus hit with lawsuit ,0.0
2015-05-22,Founder of Facebook's Oculus hit with lawsuit ,0.0
2015-06-09,Exclusive: Facebook earns 51 percent of ad revenue overseas - executives ,0.0
2015-06-09,Top stock picks split on generational lines ,0.25
2015-06-09,YOUR MONEY-Top stock picks split on generational lines ,0.0
2015-06-10,Exclusive: Facebook earns 51 percent of ad revenue overseas ,0.0
2015-06-11,Facebook shareholders shoot down 'one share  one vote' proposal ,-0.11061728395061729
2015-06-11,"UPDATE 1-Facebook shareholders shoot down ""one share  one vote"" proposal ",-0.11061728395061729
2015-06-11,UPDATE 1-Oculus debuts consumer version of VR headset  partners with Xbox ,0.0
2015-06-15,Facebook plans new data center in growing Irish cloud hub ,0.009880624426078968
2015-06-15,Facebook plans new data centre in growing Irish cloud hub ,0.05268595041322314
2015-06-22,Airbnb poaches Brazilian Facebook executive in Olympic push ,0.0
2015-06-22,Airbnb poaches Brazilian Facebook executive in Olympic push ,0.0
2015-06-23,US STOCKS-Wall St edges up in quiet session; Nasdaq ends at record ,0.0
2015-06-25,Dutch court: Facebook must turn over user data in sex video case ,0.0
2015-06-25,UPDATE 1-Dutch court: Facebook must turn over user data in sex video case ,0.0
2015-07-07,Facebook executive Sheryl Sandberg joins board of SurveyMonkey ,0.0
2015-07-07,Facebook executive Sheryl Sandberg joins board of SurveyMonkey ,0.0
2015-07-07,REFILE-Facebook to build new data center in Fort Worth ,0.08765840220385675
2015-07-07,UPDATE 2-Facebook executive Sheryl Sandberg joins board of SurveyMonkey ,0.0
2015-07-08,Hackers of Apple  Facebook seen as independent group seeking money ,0.0
2015-07-13,US STOCKS-U.S. stocks advance on Greek deal; tech stocks lead ,0.0
2015-07-13,US STOCKS-Wall Street rallies on Greek deal; tech stocks jump ,0.0
2015-07-13,US STOCKS-Wall Street surges on Greek deal; tech stocks rally ,0.0
2015-07-16,Deals of the day- Mergers and acquisitions ,0.0
2015-07-16,Facebook's Oculus buys Israel gesture recognition firm Pebbles ,-0.12
2015-07-16,Facebook's Oculus buys Israel gesture recognition firm Pebbles ,-0.12
2015-07-17,CORRECTED-UPDATE 1-Google shares soar as YouTube growth allays fears over Facebook ,0.0
2015-07-17,Google gains billions in value as YouTube drives ad growth ,0.0
2015-07-17,UPDATE 4-Google gains billions in value as YouTube drives ad growth ,0.0
2015-07-17,US STOCKS-Google propels Nasdaq to another record high close ,0.07360000000000001
2015-07-17,US STOCKS-Google pushes Nasdaq to record; Dow  S&P slip on oil ,0.0
2015-07-17,US STOCKS-Google pushes Nasdaq to record high  other stocks mixed ,0.00713611111111111
2015-07-24,Facebook defeats shareholder litigation over IPO ,0.0
2015-07-24,Facebook defeats shareholder litigation over IPO ,0.0
2015-07-24,UPDATE 2-Facebook defeats shareholder litigation over IPO ,0.0
2015-07-29,US STOCKS-Wall St ends higher after Fed leaves investors unruffled ,0.125
2015-07-30,Facebook shares dip as results fail to impress ,-0.35000000000000003
2015-07-30,US STOCKS-Wall St lower amid weak earnings and GDP data ,-0.140625
2015-07-30,US STOCKS-Wall St lower at the open after GDP data ,0.0
2015-07-30,US STOCKS-Wall St recovers as data points to growing economy ,0.0
2015-07-30,US STOCKS-Wall Street ends flat; Expedia flies after the bell ,-0.021875000000000002
2015-07-30,US STOCKS-Wall Street ends flat; LinkedIn jumps after the bell ,-0.021875000000000002
2015-07-30,US STOCKS-Wall Street mixed; Procter and Whole Foods slide ,0.0675
2015-07-30,US STOCKS-Wall St set to open lower as GDP misses expectations ,0.0
2015-08-28,Hedge funds that crowded into same names likely to nurse losses ,0.0
2015-08-28,Hedge funds that crowded into same names likely to nurse losses ,0.0
2015-09-08,Verizon launches trial of mobile video service in test for telecom industry ,0.0
2015-09-11,BRIEF-Great Portland Estates says has pre-let office space at One Rathbone Square to Facebook UK ,0.0
2015-09-22,MEDIA-Facebook's restrictions on user data cast a long shadow-WSJ ,-0.03
2015-10-01,"Verizon launches new mobile video service ""go90"" ",0.07438016528925619
2015-10-01,Verizon launches new mobile video service 'go90' ,0.07438016528925619
2015-10-08,From sadness to wow  Facebook launches reaction buttons  beyond like ,0.0
2015-10-08,UPDATE 2-From sadness to wow  Facebook launches reaction buttons  beyond like ,0.0
2015-10-14,Peter Thiel  others help home remodeling startup BuildZoom raise $10.6 mln ,0.0
2015-11-04,Facebook to launch news app: FT ,0.0
2015-11-05,Facebook revenue  profit beat forecasts; shares hit all-time high ,0.07360000000000001
2015-11-05,Facebook to launch news app - FT ,0.0
2015-11-05,US STOCKS-Wall St down on weak results; health stocks hit by probe ,-0.14406057098765432
2015-11-05,US STOCKS-Wall St falls on mixed earnings as jobs report looms ,0.0
2015-11-05,US STOCKS-Wall St moves higher with Facebook  financial stocks ,0.09375
2015-11-05,US STOCKS-Wall St off lows; health stocks  weak reports drag ,-0.15486979166666667
2015-11-08,Snapchat's daily video views triple to 6 billion -report ,0.0
2015-11-08,Snapchat's daily video views triple to 6 billion: report ,0.0
2015-11-09,Snapchat's daily video views triple to 6 billion - report ,0.0
2015-11-10,Ex-Facebook exec Palihapitiya to bid for US airwaves - Re/code ,0.0
2015-11-10,German prosecutor investigates Facebook manager for ignoring racist posts ,0.0
2015-11-10,German prosecutor investigates Facebook manager for ignoring racist posts ,0.0
2015-11-11,Ex-Facebook exec Palihapitiya to bid for U.S. airwaves: Re/code ,0.0
2015-11-11,Facebook launches news app 'Notify' in U.S ,0.0
2015-11-11,Facebook reports surge in government requests for data ,0.0
2015-11-11,UPDATE 2-Facebook launches news app 'Notify' in U.S. ,0.0
2015-11-11,UPDATE 2-Facebook reports surge in government requests for data ,0.0
2015-11-23,Hedge funds' favorite stocks lag broader market -Goldman data ,0.0
2015-11-25,BRIEF-Lagardere Active to test Facebook's Instant Articles ,-0.024444444444444446
2015-12-01,Exclusive: Fidelity star Danoff grows cautious about unicorn phenomenon ,0.0
2015-12-01,UPDATE 2-Facebook's Zuckerberg to give 99 pct of shares to charity ,0.0
2015-12-01,Zuckerberg intends to retain majority voting position in Facebook stock for 'foreseeable future' ,0.0
2015-12-02,Facebook plans first Asia-Pacific data center in Taiwan: Government official ,0.05875
2015-12-02,Facebook plans first Asia-Pacific data centre in Taiwan - govt official ,0.16666666666666669
2015-12-02,Females and felines are top 2015 Instagram stars ,0.25
2015-12-02,Females and felines are top 2015 Instagram stars ,0.25
2015-12-02,How Zuckerberg stock donation could save retirement ,0.0
2015-12-02,Reuters Business News Schedule at 0930 GMT/0430 AM ET ,0.0
2015-12-03,Facebook's Zuckerberg takes philanthropy into profit  politics ,0.0
2015-12-03,Facebook's Zuckerberg takes philanthropy into profit  politics ,0.0
2015-12-04,Facebook's Zuckerberg: No tax benefit from philanthropic initiative ,0.0
2015-12-04,Facebook's Zuckerberg: No tax benefit from philanthropic initiative ,0.0
2015-12-10,California tech billionaire's marijuana legalization measure wins key support ,0.06
2015-12-10,Facebook service aimed at professionals to launch in coming months ,0.0
2015-12-10,Facebook service aimed at professionals to launch in coming months ,0.0
2015-12-15,Facebook debuts Yelp-like feature to find local businesses ,0.0
2015-12-16,China calls for Internet front to fight hacking  cyber 'arms race' ,0.0
2015-12-16,"China calls for Internet front to fight hacking  cyber ""arms race"" ",0.0
2015-12-16,Facebook launches instant articles for Android users ,0.0
2015-12-16,Facebook launches instant articles for Android users ,0.0
2015-12-16,Facebook partners with Uber for ride-hailing service via Messenger ,0.0
2015-12-16,RPT-Facebook partners with Uber for ride-hailing service via Messenger app ,0.0
2015-12-16,"UPDATE 2-China calls for Internet front to fight hacking  cyber ""arms race"" ",0.0
2015-12-16,UPDATE 2-Facebook partners with Uber for ride-hailing service via Messenger ,0.0
2015-12-17,Brazil court lifts suspension of Facebook's WhatsApp service ,0.0
2015-12-17,Facebook partners with Uber for ride-hailing service via Messenger ,0.0
2015-12-17,REFILE-Brazil court orders lifting of suspension of WhatsApp services ,0.0
2015-12-22,CORRECTED-Top 2015 US stock funds stay defensive heading into 2016 ,0.0
2015-12-29,Facebook lawsuit against fugitive's lawyers is thrown out ,0.0
2015-12-29,Facebook lawsuit against fugitive's lawyers is thrown out ,0.0
2015-12-29,Facebook must face shareholder class actions over IPO ,0.0
2015-12-29,Facebook must face shareholder class actions over IPO ,0.0
2015-12-29,UPDATE 1-Facebook lawsuit against fugitive's lawyers is thrown out ,0.0
2015-12-30,Facebook lawsuit against fugitive's lawyers is thrown out ,0.0
2015-12-30,Facebook must face shareholder class actions over IPO ,0.0
2015-12-30,Facebook must face shareholder class actions over IPO ,0.0
2015-12-30,Facebook's Free Basics service suspended in Egypt ,0.07999999999999999
2015-12-30,Facebook's Free Basics service suspended in Egypt ,0.07999999999999999
2015-12-30,UPDATE 1-Facebook must face shareholder class actions over IPO ,0.0
2015-12-30,UPDATE 1-Year's best U.S. global stock fund sees emerging markets rallying in 2016 ,0.425
2015-12-30,Year's best global stock fund sees emerging markets rallying in 2016 ,0.425
2015-12-30,Year's best U.S. global stock fund sees emerging markets rallying in 2016 ,0.425
2015-12-31,India telecom regulator gets record public submissions for net neutrality rules ,0.0
2015-12-31,India telecom regulator gets record public submissions for net neutrality rules ,0.0
2015-12-31,Some WhatsApp users still facing service disruption ,0.0
2015-12-31,TRAI gets record public submissions for net neutrality rules ,0.0
2015-12-31,UPDATE 1-Some WhatsApp users still facing service disruption ,0.0
2016-01-04,CORRECTED-UPDATE 1-Year's best U.S. global stock fund sees emerging markets rallying in 2016 ,0.425
2016-01-04,Facebook's Oculus to take pre-orders for Rift from Wednesday ,0.0
2016-01-05,Message apps pose growing risk for China securities regulator ,0.0
2016-01-06,Facebook's Oculus prices Rift virtual reality headset at $599 ,0.0
2016-01-06,Facebook's Oculus prices Rift virtual reality headset at $599 ,0.0
2016-01-06,Message apps pose growing risk for China securities regulator ,0.0
2016-01-08,Viacom to allow vote on expanding shareholder rights ,0.0
2016-01-13,Google creates virtual reality arm  names key exec to run it ,0.0
2016-01-13,Google creates virtual reality arm  names key exec to run it - Re/code ,0.0
2016-01-13,UPDATE 1-Google creates virtual reality arm  names key exec to run it ,0.0
2016-01-18,WhatsApp drops $1 subscription  studies making businesses pay ,0.0
2016-01-18,WhatsApp drops $1 subscription  studies making businesses pay ,0.0
2016-01-18,WhatsApp to drop subscription fees  no plans to launch ads ,0.0
2016-01-19,Lawsuit against founder of Facebook's Oculus can proceed  judge says ,0.0
2016-01-19,UPDATE 1-U.S. lawsuit against founder of Facebook's Oculus can proceed  judge says ,0.0
2016-01-19,U.S. lawsuit against founder of Facebook's Oculus can proceed  judge says ,0.0
2016-01-19,U.S. lawsuit against founder of Facebook's Oculus can proceed  judge says ,0.0
2016-01-20,UPDATE 2-News Corp denies rumors of Twitter bid ,0.0
2016-01-21,Facebook launches real-time sports platform ,0.0
2016-01-21,Facebook launches real-time sports platform ,0.0
2016-01-21,UPDATE 1-Facebook launches real-time sports platform ,0.0
2016-01-26,Facebook's price-earnings ratio near record low ahead of fourth-quarter report ,0.0325
2016-01-26,Facebook's price-earnings ratio near record low ahead of Q4 report ,0.0325
2016-01-27,Facebook revenue jumps 51.7 pct as mobile drives ad sales ,0.0
2016-01-27,Google ships 5 mln Cardboard virtual reality devices ,0.0
2016-01-27,Google ships five million Cardboard virtual reality devices ,0.0
2016-01-28,Facebook shares jump 15.5 percent after strong results ,0.11555555555555556
2016-01-28,Facebook shares jump 15.5 percent after strong results ,0.11555555555555556
2016-01-28,Facebook shares soar as mobile drives big jump in ad sales ,0.0
2016-01-28,Facebook shares soar as mobile drives big jump in ad sales ,0.0
2016-01-28,LeEco plans to start selling VR headsets in India ,0.0
2016-01-28,LeEco plans to start selling VR headsets in India ,0.0
2016-01-28,UPDATE 2-Facebook shares jump 15.5 pct after strong results ,0.11555555555555556
2016-01-28,US STOCKS-Facebook 'likes' push Wall Street higher ,0.125
2016-01-28,US STOCKS SNAPSHOT-Wall Street rises  boosted by Facebook  oil ,0.0
2016-01-30,Facebook to prohibit private firearm transactions on its service ,0.0
2016-02-01,White House welcomes Facebook move to block private gun sales ,0.0
2016-02-01,White House welcomes Facebook move to block private gun sales ,0.0
2016-02-03,RPT-U.S. gun traders rush to set up new sites after Facebook firearms ban ,0.07438016528925619
2016-02-03,U.S. gun traders rush to set up new sites after Facebook firearms ban ,0.07438016528925619
2016-02-07,Twitter users decry reported plan to prioritize tweets ,0.0
2016-02-08,Cloud and data analytics stocks extend losses after bloodbath ,0.0
2016-02-08,CORRECTED-US STOCKS-Wall St in selloff mode as techs extend rout  oil falls ,0.0
2016-02-08,US STOCKS-Wall St set to extend selloff on global growth fears ,0.0
2016-02-09,India introduces net neutrality rules barring Facebook's free Internet ,0.12
2016-02-10,Facebook director Andreessen sorry for India Internet remarks ,-0.0
2016-02-10,Storyful editor to join Facebook to manage journalism partnerships ,0.0
2016-02-10,Storyful editor to join Facebook to manage journalism partnerships ,0.0
2016-02-10,Twitter results need to wow to reassure investors ,0.0
2016-02-10,UPDATE 1-Facebook director Andreessen sorry for India Internet remarks ,-0.0
2016-02-10,UPDATE 1-Twitter results need to wow to reassure investors ,0.0
2016-02-11,Facebook director Andreessen sorry for India Internet remarks ,-0.0
2016-02-12,Court says Facebook nude painting case can be tried in France ,0.0
2016-02-12,Court says Facebook nude painting case can be tried in France ,0.0
2016-02-12,Court says Facebook nude painting case can be tried in France ,0.0
2016-02-12,Facebook India MD Kirthiga Reddy resigns ,0.0
2016-02-12,Facebook India MD Kirthiga Reddy stepping down ,-0.11061728395061729
2016-02-12,No fear here: growth managers buy tech  materials stocks in selloff ,0.0
2016-02-12,No fear here: growth managers buy tech  materials stocks in selloff ,0.0
2016-02-12,UPDATE 1-Facebook India MD Kirthiga Reddy stepping down ,-0.11061728395061729
2016-02-13,Facebook India MD Kirthiga Reddy stepping down ,-0.11061728395061729
2016-02-24,Instagram has attracted more than 200 000 advertisers  company says ,0.25
2016-02-24,Instagram has attracted more than 200 000 advertisers  company says ,0.25
2016-02-25,Google  Facebook  others plan briefs supporting Apple in iPhone case: sources ,0.1875
2016-02-25,Google  Facebook  others plan briefs supporting Apple in iPhone case-sources ,0.1875
2016-02-25,"Wow: Facebook launches ""Reactions"" worldwide ",0.0
2016-02-29,Indonesia says Internet giants need to pay tax or face blockages ,0.0
2016-02-29,REFILE-Indonesia says Internet giants need to pay tax or face blockages ,0.0
2016-03-01,Facebook calls detention in Brazil over Whatsapp 'extreme' ,-0.0
2016-03-01,"Facebook calls detention in Brazil over Whatsapp ""extreme"" ",-0.0
2016-03-01,Facebook executive jailed in Brazil as court seeks WhatsApp data ,0.0
2016-03-01,UPDATE 3-Facebook exec jailed in Brazil as court seeks WhatsApp data ,0.0
2016-03-02,Facebook executive jailed in Brazil to be released Wednesday ,0.0
2016-03-02,Facebook executive released from jail in Brazil ,-0.1
2016-03-02,UPDATE 2-Facebook executive released from jail in Brazil ,-0.1
2016-03-02,UPDATE 4-Germany takes on Facebook in competition probe ,0.0
2016-03-03,Amazon launches two Alexa digital assistant-based gadgets ,0.0
2016-03-04,"Facebook to overhaul UK tax structure  will pay ""millions of pounds"" more-BBC ",0.0
2016-03-04,UK lawmakers say Facebook may have broken tax rules ,-0.24
2016-03-04,UPDATE 2-UK lawmakers say Facebook may have broken tax rules ,-0.24
2016-03-05,Facebook VP says Brazil jailers treated him with respect ,0.0
2016-03-05,Facebook VP says Brazil jailers treated him with respect ,0.0
2016-03-09,Big U.S. banks to take on tech rivals with instant payments ,0.0
2016-03-09,Facebook buying face-swapping app creator Masquerade ,0.0
2016-03-09,Facebook snaps up face-swapping app creator Masquerade ,0.0
2016-03-09,"German court rules against use of Facebook ""like"" button ",0.0
2016-03-09,INSIGHT-Big U.S. banks to take on tech rivals with instant payments ,0.0
2016-03-09,RPT-INSIGHT-Big U.S. banks to take on tech rivals with instant payments ,0.0
2016-03-09,UPDATE 1-Facebook snaps up face-swapping app creator Masquerade ,0.0
2016-03-09,"UPDATE 1-German court rules against use of Facebook ""like"" button ",0.0
2016-03-09,UPDATE 1-INSIGHT-Big U.S. banks to take on tech rivals with instant payments ,0.0
2016-03-15,Facebook's Zuckerberg settles real estate lawsuit for no payout ,0.13999999999999999
2016-03-15,Facebook's Zuckerberg settles real estate lawsuit for no payout ,0.13999999999999999
2016-03-15,Facebook's Zuckerberg settles real estate lawsuit for no payout ,0.13999999999999999
2016-03-18,BRIEF-Facebook  Twitter  battling to win right to stream conventional TV programming - NY Post ,0.178843537414966
2016-03-28,Facebook's Oculus starts shipping Rift virtual reality headset ,0.0
2016-03-28,Facebook's Oculus starts shipping Rift virtual reality headset ,0.0
2016-04-06,BRIEF-Brookfield  Facebook to enter renewable energy supply agreement in Ireland ,0.0
2016-04-07,BRIEF-Facebook messenger now has over 900 million monthly active users  Facebook's executive in charge of messaging says-CNBC ,-0.05333333333333334
2016-04-07,Facebook expands live video  challenging TV and web rivals ,0.07954545454545454
2016-04-07,UPDATE 4-Facebook expands live video  challenging TV and web rivals ,0.07954545454545454
2016-04-12,Billionaire Yuri Milner bids another $100 million to explore the cosmos ,0.0
2016-04-12,Billionaire Yuri Milner bids another $100 mln to explore the cosmos ,0.0
2016-04-12,Facebook's next frontier: chatbots ,0.0
2016-04-12,UPDATE 3-Facebook's next frontier: chatbots ,0.0
2016-04-14,Instagram to add video channels to 'Explore' section ,0.0
2016-04-18,BRIEF-Facebook Vice President Mike Vernal leaves co- Facebook post ,0.0
2016-04-19,Appeals court reverses weapons convictions over photos  Facebook posts ,0.0
2016-04-25,Facebook developing camera app similar to Snapchat: WSJ ,0.0
2016-04-25,UPDATE 1-Facebook developing camera app similar to Snapchat - WSJ ,0.0
2016-04-27,BRIEF-Facebook CEO Mark Zuckerberg 2015 total compensation of $5 mln vs $6.2 mln in 2014 ,0.0
2016-04-27,BRIEF-Facebook's Zuckerberg says more than 3 mln businesses using co's advertising products every month ,0.25
2016-04-27,BRIEF-SES to provide high-speed broadband connectivity to Facebook in Africa ,0.0
2016-04-27,Facebook revenue jumps 51.9 pct as mobile ad sales surge ,0.0
2016-04-28,Facebook revenue smashes expectations as mobile ad sales surge ,0.0
2016-04-28,Morning News Call - India  April 28 ,0.0
2016-04-28,REFILE-UPDATE 4-Facebook revenue smashes expectations as mobile ad sales surge ,0.0
